blocker_category,blocker_reason,relationship_id,signal_ts_ms,space_id,strategy_family
confidence_gate,relationship_confidence_below_threshold,85a20ae91ef93633976042dc017f3604,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,869f7836119bfcdbf22b55db26f9dafa,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,8735b496868882923a6e63cca4b89e55,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,87450718c4f75792c76d6dce843d028a,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,8819c35a400b99290ab44f15281c204a,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,8830aaf241a734a4745c93f3014e3b43,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,88e53d92eb4216593437bb1ebbec5cc6,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,88f483f7488dcb1ca3d614ce7aedb857,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,891a1d54bf2d7e4728a1ffea9f8bfe47,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,895d023140f9d57cca085a3da601ffd3,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,899a94de1b24cb39a6d3c88ee846cf41,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,8b1049cdff71aaf9ded232fcd1f3bde8,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,8b8a1482d774866703e620e7e94bbf87,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,8bfb12465693117de0e865288dcdfc2b,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,8d724c5bfd007c7cd5ad003b7dc34da0,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,8eab238e278664325a4de3c9877205c2,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,8ef2955fd69343327a10ebc9dd3a3803,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,8f3b0e6071365d485e833b3a1477ccd4,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,8f9ff0aa381319be346fe08e14fee0f4,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,8fd9b50004322ef93258481d2a520740,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,9067f1daff83c9a09a7a23c727d15ac6,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,9073f4bac81dc745f2a5b2a9159378e1,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,907ddae70e7f5660d2d83e173038c201,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,917970dfe294282ead026b03e207b5a0,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,91da3bf4e618958e00a5c67d4a936a35,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,9284b37ad080c942113e241f58515c6b,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,9317c0dc13635256d3ea9a3f8d5c0d23,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,943bb88282a5f5b063bc286acd7447af,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,95176cf4632addeaded3805c34b5e875,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,95362958d4a2d00decd142a139cbf94e,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,9555dd27d3b55efa710a3ce1287aba04,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,9639599d1d0a5f7b380c7f907ae33d6b,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,96d16050187b91e1ec33032c9a8b07e0,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,96e15d5ce10f6d1123b8746557a534b0,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,96e993566942607b66c6dd8ea68db0a3,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,97304bbd125106d84ce4f9b290b2e41b,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,97b61fa72d98fc9b28b07b7fd84a56b4,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,98819edfb358d5cc480813b6adcf9927,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,98a2f9101a587e1be813c5cf7c7a7bdd,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,9a3ab32aec6496e1d91355b3d1f75410,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,9a3d73658f48ef7eaca61786eb6bfc93,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,9b40927b6bb6b1e51d929d683b979bc5,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,9e48439e26dd28074a07f84d0696be9a,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,9e6c05fa8198bb2967e6db04fac847e1,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,9ebe5554f332c70e29494d82188bafb3,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,9fe8e9833031f7e4e9ebae3a6eb06270,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a0b0282167ae90ab2f550160227d1fae,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a24664145950428399a4cfcf11541f39,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a2f7d96778ea509a27f296adb65a8274,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a384e85ed11280527da1912cc8aa9095,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a3b7062420de77823165d2c9c15551d0,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a571c8c0b9d32df2ff395962098fd8a9,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a5d982f39acfd9c3799629eb46a7356e,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a6685f2cc4479c855e0106056403a369,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a69f8b0ae7a3a85441d9a23c4c6e1919,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a7033a75b3b5be836ff46847429f139f,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a70d31be00738b0837d2a97e20608ba1,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a79ab1f6f5922bde957078e590a06bd2,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a8b1287afbcaf861a76fdd262b0877bb,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a93651794b890932570c4e5f29cca491,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a95665c7d0a1e4f622b6191ca504b9cd,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,a9ce9db1becd7b5517db9d6abf300721,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,aa0bb1d7e0b9ee2cb4f45e53025d3b29,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,aa5840cde950cd2acab8a1c1f9ce7545,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,aa591eacb995849ed10b47074b9692fc,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,ab0667ab010c960cb4bb81f59100fa92,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,ab42a2d02c1d5eba5d5d2a6d1987584d,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,ac96acc3d5bcb5b589a4131bd05c9c09,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,ad354c6b0d74fc0bfd38b45ea7f56736,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,adb311cbd8d80c1b38278b5871169f99,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,ae42417666db0c9ccd607b96c8b5a410,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,aee0dd9767e39762b080f77f8826107d,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b015ac0ee55947064bb8f6c74ccf1c0f,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b01f1b35b2b9bf93a2eab29aed4805fa,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b09fa725235dbd56c8e8d4e75953678b,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b0d311a6d901c5467aa81b6e15ca278f,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b1146af45aa7c18ae6609dea0bd2219f,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b1291915c15d85b344f4f86334834b0f,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b132b1743399854bfdc0437d44c1b825,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b35591b1b87e6df553448487946d0e09,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b420160a78ae381839c1f4b96ff6533f,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b4292c3d6d84c42d0e33f435e1ba9937,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b49328dff2afc583b9126e2e62a4bd1a,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b49da75c0ec3f39da7520aac569f4005,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b4b32817b9b6f81681a162d0d306e484,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b597274c97e8c07aa1f6f2946a0b9fad,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b68f20ca9791ee6c226973a0c98fbdcc,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b8a470ab8d10248441585f5a1ff50cfd,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,b93791a0e4de21f9f88b88b51c712016,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,ba4d9da2b2badbc3a638ad09f943f1af,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,ba662ff3c11e2fd13686a2be95058d45,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,bb17f9c3028689dfcc90c141312f5429,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,bcb3ea2745d9bb95e31b9ac31af08e77,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,bcc48f493191d88e3145d418246a23fb,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,bcde84d22b066f09ca033d54894b44a4,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,bdbdf16a51f70883f6ca4c613b113963,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,bdc824b96f6ab4e8f62232ced2649791,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,be79b54561b58c976dff6b9329142d44,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,bec88cc5b8f2b9fa7a1d93965a11b06c,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,bee6c6c966d73492488de77dfa56df2c,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,c080c0970186bc78c0726bf32a162b5c,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,c0bb1620689a8c8a76be37e9a4c41485,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,c0bf108bb2ab0eef5ee2c870d283681d,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,c205ae9ec28225aa5dd2950124146ee3,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,c2519498eb8281c0fb57e1f9dc4f436e,,sports_title_competition_mutual_exclusion,nesting
confidence_gate,relationship_confidence_below_threshold,c29258f9e03b6fc5f4acc605fd7d6667,,sports_title_competition_mutual_exclusion,nesting
